Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2005-12-16,15173.0703125,0.0,0.0,3.174604,43748.93250567188,48168.48970634375,13780.910156250002,4419.557200671872,10.102091519830548
2005-12-19,15391.48046875,0.0,0.0,3.174604,43748.93250567188,48861.85546201563,13780.910156250002,5112.9229563437475,11.686966203531647
2005-12-20,15641.259765625,0.0,0.0,3.174604,43748.93250567188,49654.805816992186,13780.910156250002,5905.873311320305,13.49946838258198
2005-12-21,15957.5703125,0.0,0.0,3.174604,43748.93250567188,50658.96654434375,13780.910156250002,6910.034038671867,15.794748906789913
2005-12-22,15941.3701171875,0.0,0.0,3.174604,43748.93250567188,50607.537339503906,13780.910156250002,6858.604833832025,15.677193570249592
2005-12-26,16107.669921875,0.0,0.0,3.174604,43748.93250567188,51135.47336466406,13780.910156250002,7386.540858992179,16.883933929209682
2005-12-27,15969.400390625,0.0,0.0,3.174604,43748.93250567188,50696.522357679685,13780.910156250002,6947.589852007804,15.880592860424825
2005-12-28,16194.6103515625,0.0,0.0,3.174604,43748.93250567188,51411.47480051172,13780.910156250002,7662.542294839841,17.514809747292514
2005-12-29,16344.2001953125,0.0,0.0,3.174604,43748.93250567188,51886.363316839845,13780.910156250002,8137.430811167964,18.600295698901846
2005-12-30,16111.4296875,0.0,0.0,3.174604,43748.93250567188,51147.40913165625,13780.910156250002,7398.476625984367,16.911216348022172
2006-01-04,16361.5400390625,0.793651,12985.352613541992,3.968255,56734.28511921388,64926.763067709966,14297.036132812502,8192.477948496089,14.440083154800497
2006-01-05,16425.369140625,0.0,0.0,3.968255,56734.28511921388,65180.05321913086,14297.036132812502,8445.768099916982,14.886533041123485
2006-01-06,16428.2109375,0.0,0.0,3.968255,56734.28511921388,65191.330193789065,14297.036132812502,8457.045074575188,14.906409866282221
2006-01-10,16124.349609375,0.0,0.0,3.968255,56734.28511921388,63985.53095915039,14297.036132812502,7251.245839936513,12.781064967505461
2006-01-11,16363.58984375,0.0,0.0,3.968255,56734.28511921388,64934.89721541016,14297.036132812502,8200.61209619628,14.454420424906388
2006-01-12,16445.189453125,0.0,0.0,3.968255,56734.28511921388,65258.705273310545,14297.036132812502,8524.420154096668,15.02516535845051
2006-01-13,16454.94921875,0.0,0.0,3.968255,56734.28511921388,65297.434512050786,14297.036132812502,8563.14939283691,15.093429616401167
2006-01-16,16268.0302734375,0.0,0.0,3.968255,56734.28511921388,64555.692472719726,14297.036132812502,7821.407353505849,13.786033149216536
2006-01-17,15805.9501953125,0.0,0.0,3.968255,56734.28511921388,62722.0408922998,14297.036132812502,5987.755773085926,10.554034056310147
2006-01-18,15341.1796875,0.0,0.0,3.968255,56734.28511921388,60877.71300082032,14297.036132812502,4143.42788160644,7.303216869481988
2006-01-19,15696.2802734375,0.0,0.0,3.968255,56734.28511921388,62286.84267646973,14297.036132812502,5552.557557255852,9.786952537761673
2006-01-20,15696.6904296875,0.0,0.0,3.968255,56734.28511921388,62288.47028105957,14297.036132812502,5554.185161845693,9.789821357887686
2006-01-23,15360.650390625,0.0,0.0,3.968255,56734.28511921388,60954.97771584961,14297.036132812502,4220.69259663573,7.4394038591777845
2006-01-24,15648.8896484375,0.0,0.0,3.968255,56734.28511921388,62098.784591860356,14297.036132812502,5364.499472646479,9.455480863774412
2006-01-25,15651.0,0.0,0.0,3.968255,56734.28511921388,62107.159005,14297.036132812502,5372.873885786124,9.470241626375087
2006-01-26,15891.01953125,0.0,0.0,3.968255,56734.28511921388,63059.61770998047,14297.036132812502,6325.332590766593,11.149047842015424
2006-01-27,16460.6796875,0.0,0.0,3.968255,56734.28511921388,65320.174473320316,14297.036132812502,8585.889354106439,15.133511131875888
2006-01-30,16551.23046875,0.0,0.0,3.968255,56734.28511921388,65679.50306376953,14297.036132812502,8945.217944555654,15.766864649407953
2006-01-31,16649.8203125,0.0,0.0,3.968255,56734.28511921388,66070.7327041797,14297.036132812502,9336.44758496582,16.456447041409717
2006-02-01,16480.08984375,0.793651,13079.439784582031,4.761906,69813.72490379591,78476.63870749218,14660.878417968754,8662.913803696269,12.408611366366507
2006-02-02,16710.55078125,0.0,0.0,4.761906,69813.72490379591,79574.07202853906,14660.878417968754,9760.347124743144,13.980556313522886
2006-02-03,16659.640625,0.0,0.0,4.761906,69813.72490379591,79331.64265003125,14660.878417968754,9517.91774623534,13.633304567763904
2006-02-06,16747.759765625,0.0,0.0,4.761906,69813.72490379591,79751.25771448828,14660.878417968754,9937.53281069237,14.234354096399237
2006-02-07,16720.990234375,0.0,0.0,4.761906,69813.72490379591,79623.78372301171,14660.878417968754,9810.058819215803,14.051762504771336
2006-02-08,16272.6796875,0.0,0.0,4.761906,69813.72490379591,77488.97103998438,14660.878417968754,7675.246136188463,10.993892886771238
2006-02-09,16439.669921875,0.0,0.0,4.761906,69813.72490379591,78284.16283899608,14660.878417968754,8470.43793520017,12.132912184348466
2006-02-10,16257.830078125,0.0,0.0,4.761906,69813.72490379591,77418.2585960039,14660.878417968754,7604.533692207988,10.892605576750292
2006-02-13,15877.66015625,0.0,0.0,4.761906,69813.72490379591,75607.92516400781,14660.878417968754,5794.200260211903,8.299514555621235
2006-02-14,16184.8701171875,0.0,0.0,4.761906,69813.72490379591,77070.83012025585,14660.878417968754,7257.105216459939,10.394954898138309
2006-02-15,15932.830078125,0.0,0.0,4.761906,69813.72490379591,75870.6391460039,14660.878417968754,6056.914242207989,8.675821624694112
2006-02-16,16043.669921875,0.0,0.0,4.761906,69813.72490379591,76398.44806299609,14660.878417968754,6584.723159200177,9.431846199689243
2006-02-17,15713.4501953125,0.0,0.0,4.761906,69813.72490379591,74825.97276575977,14660.878417968754,5012.247861963857,7.17945915200886
2006-02-20,15437.9296875,0.0,0.0,4.761906,69813.72490379591,73513.97000648438,14660.878417968754,3700.2451026884664,5.300168566836172
2006-02-21,15894.9404296875,0.0,0.0,4.761906,69813.72490379591,75690.21220177149,14660.878417968754,5876.487297975575,8.417381118216284
2006-02-22,15781.7802734375,0.0,0.0,4.761906,69813.72490379591,75151.35417476366,14660.878417968754,5337.629270967751,7.645529984717281
2006-02-23,16096.099609375,0.0,0.0,4.761906,69813.72490379591,76648.11330648046,14660.878417968754,6834.388402684548,9.789462476185617
2006-02-24,16101.91015625,0.0,0.0,4.761906,69813.72490379591,76675.7825845078,14660.878417968754,6862.057680711892,9.829095482539984
2006-02-27,16192.9501953125,0.0,0.0,4.761906,69813.72490379591,77109.30669275977,14660.878417968754,7295.5817889638565,10.450068090504061
2006-02-28,16205.4296875,0.0,0.0,4.761906,69813.72490379591,77168.73286148437,14660.878417968754,7355.00795768846,10.53518913053808
2006-03-01,15964.4599609375,0.793651,12670.209612458008,5.555556999999999,82483.93451625392,88691.46728720605,14847.104352678576,6207.5327709521225,7.525747659053406
2006-03-02,15909.759765625,0.0,0.0,5.555556999999999,82483.93451625392,88387.57723423632,14847.104352678576,5903.642717982395,7.157324335466875
2006-03-03,15663.33984375,0.0,0.0,5.555556999999999,82483.93451625392,87018.57731232421,14847.104352678576,4534.642796070286,5.497607288819029
2006-03-06,15901.16015625,0.0,0.0,5.555556999999999,82483.93451625392,88339.80161417577,14847.104352678576,5855.867097921844,7.099403213807554
2006-03-07,15726.01953125,0.0,0.0,5.555556999999999,82483.93451625392,87366.79788897265,14847.104352678576,4882.863372718726,5.91977504632315
2006-03-08,15627.490234375,0.0,0.0,5.555556999999999,82483.93451625392,86819.41276401366,14847.104352678576,4335.478247759733,5.256148695120011
2006-03-09,16036.91015625,0.0,0.0,5.555556999999999,82483.93451625392,89093.96847692577,14847.104352678576,6610.033960671848,8.013722913968536
2006-03-10,16115.6298828125,0.0,0.0,5.555556999999999,82483.93451625392,89531.30040486816,14847.104352678576,7047.365888614237,8.543925468571722
2006-03-13,16361.509765625,0.0,0.0,5.555556999999999,82483.93451625392,90897.30010898632,14847.104352678576,8413.3655927324,10.200005179280701
2006-03-14,16238.3603515625,0.0,0.0,5.555556999999999,82483.93451625392,90213.1365196455,14847.104352678576,7729.202003391576,9.370554458539427
2006-03-15,16319.0400390625,0.0,0.0,5.555556999999999,82483.93451625392,90661.35712229394,14847.104352678576,8177.422606040011,9.913957977390853
2006-03-16,16096.2099609375,0.0,0.0,5.555556999999999,82483.93451625392,89423.41192195604,14847.104352678576,6939.477405702113,8.413126078914978
2006-03-17,16339.73046875,0.0,0.0,5.555556999999999,82483.93451625392,90776.30398377734,14847.104352678576,8292.369467523415,10.053314643822375
2006-03-20,16624.80078125,0.0,0.0,5.555556999999999,82483.93451625392,92360.0283538789,14847.104352678576,9876.093837624969,11.973354442347595
2006-03-22,16495.48046875,0.0,0.0,5.555556999999999,82483.93451625392,91641.58198652734,14847.104352678576,9157.647470273412,11.102340745480376
2006-03-23,16489.369140625,0.0,0.0,5.555556999999999,82483.93451625392,91607.6301547832,14847.104352678576,9123.695638529272,11.061178994476073
2006-03-24,16560.869140625,0.0,0.0,5.555556999999999,82483.93451625392,92004.8524802832,14847.104352678576,9520.917964029271,11.542754379827901
2006-03-27,16650.099609375,0.0,0.0,5.555556999999999,82483.93451625392,92500.57743556054,14847.104352678576,10016.642919306614,12.143750147288102
2006-03-28,16690.240234375,0.0,0.0,5.555556999999999,82483.93451625392,92723.58096576366,14847.104352678576,10239.646449509732,12.414110104667664
2006-03-29,16938.41015625,0.0,0.0,5.555556999999999,82483.93451625392,94102.30311242577,14847.104352678576,11618.368596171844,14.085613961446498
2006-03-30,17045.33984375,0.0,0.0,5.555556999999999,82483.93451625392,94696.3570863242,14847.104352678576,12212.422570070281,14.80581963226275
2006-03-31,17059.66015625,0.0,0.0,5.555556999999999,82483.93451625392,94775.91439867577,14847.104352678576,12291.979882421845,14.902271520522149
2006-04-03,17333.310546875,0.793651,13756.59924883789,6.349207999999999,96240.53376509182,110052.79399070311,15157.88012695313,13812.260225611288,14.351811742155206
2006-04-04,17292.91015625,0.0,0.0,6.349207999999999,96240.53376509182,109796.28350734373,15157.88012695313,13555.749742251908,14.085281130442805
2006-04-05,17243.98046875,0.0,0.0,6.349207999999999,96240.53376509182,109485.61874403124,15157.88012695313,13245.084978939412,13.762480797611332
2006-04-06,17489.330078125,0.0,0.0,6.349207999999999,96240.53376509182,111043.39444667185,15157.88012695313,14802.86068158003,15.381108252902575
2006-04-07,17563.369140625,0.0,0.0,6.349207999999999,96240.53376509182,111513.48385460935,15157.88012695313,15272.95008951753,15.869560872133581
2006-04-10,17456.580078125,0.0,0.0,6.349207999999999,96240.53376509182,110835.45788467187,15157.88012695313,14594.924119580042,15.165049016876807
2006-04-11,17418.130859375,0.0,0.0,6.349207999999999,96240.53376509182,110591.33579739061,15157.88012695313,14350.802032298787,14.911390732024476
2006-04-12,17162.55078125,0.0,0.0,6.349207999999999,96240.53376509182,108968.60472071874,15157.88012695313,12728.070955626914,13.225270535899302
2006-04-13,17199.150390625,0.0,0.0,6.349207999999999,96240.53376509182,109200.98325335936,15157.88012695313,12960.449488267535,13.466726524919292
2006-04-14,17233.8203125,0.0,0.0,6.349207999999999,96240.53376509182,109421.10979868748,15157.88012695313,13180.576033595658,13.695451924412016
2006-04-17,17000.359375,0.0,0.0,6.349207999999999,96240.53376509182,107938.81774662499,15157.88012695313,11698.283981533168,12.15525675500393
2006-04-18,17232.859375,0.0,0.0,6.349207999999999,96240.53376509182,109415.00860662498,15157.88012695313,13174.474841533156,13.689112400072512
2006-04-19,17350.119140625,0.0,0.0,6.349207999999999,96240.53376509182,110159.51524860936,15157.88012695313,13918.981483517535,14.462701877248119
2006-04-20,17317.529296875,0.0,0.0,6.349207999999999,96240.53376509182,109952.59555195311,15157.88012695313,13712.06178686129,14.247699228612243
2006-04-21,17403.9609375,0.0,0.0,6.349207999999999,96240.53376509182,110501.36801606248,15157.88012695313,14260.834250970656,14.817908518441026
2006-04-24,16914.400390625,0.0,0.0,6.349207999999999,96240.53376509182,107393.04627535936,15157.88012695313,11152.512510267537,11.588165686496588
2006-04-25,16970.2890625,0.0,0.0,6.349207999999999,96240.53376509182,107747.89507793749,15157.88012695313,11507.361312845664,11.956876029941132
2006-04-26,17055.9296875,0.0,0.0,6.349207999999999,96240.53376509182,108291.64521931249,15157.88012695313,12051.111454220663,12.521866808880699
2006-04-27,17114.5390625,0.0,0.0,6.349207999999999,96240.53376509182,108663.76833193748,15157.88012695313,12423.234566845655,12.908526252741748
2006-04-28,16906.23046875,0.0,0.0,6.349207999999999,96240.53376509182,107341.17374203123,15157.88012695313,11100.639976939405,11.534266844398777
2006-05-01,16925.7109375,0.793651,13433.107411257812,7.142858999999999,109673.64117634963,120897.96670132029,15354.30577256945,11224.325524970656,10.234296413048337
2006-05-02,17153.76953125,0.0,0.0,7.142858999999999,109673.64117634963,122526.95708021482,15354.30577256945,12853.315903865194,11.719603512750808
2006-05-08,17291.669921875,0.0,0.0,7.142858999999999,109673.64117634963,123511.96012649412,15354.30577256945,13838.318950144487,12.617725464127872
2006-05-09,17190.91015625,0.0,0.0,7.142858999999999,109673.64117634963,122792.2473277617,15354.30577256945,13118.606151412067,11.961494129950534
2006-05-10,16951.9296875,0.0,0.0,7.142858999999999,109673.64117634963,121085.24353572653,15354.30577256945,11411.602359376906,10.405054703187645
2006-05-11,16862.140625,0.0,0.0,7.142858999999999,109673.64117634963,120443.89292254686,15354.30577256945,10770.251746197231,9.820273705401306
2006-05-12,16601.779296875,0.0,0.0,7.142858999999999,109673.64117634963,118584.16866669724,15354.30577256945,8910.52749034761,8.12458435297132
2006-05-15,16486.91015625,0.0,0.0,7.142858999999999,109673.64117634963,117763.6745917617,15354.30577256945,8090.033415412065,7.376461042634386
2006-05-16,16158.419921875,0.0,0.0,7.142858999999999,109673.64117634963,115417.31516474413,15354.30577256945,5743.673988394497,5.237059631455976
2006-05-17,16307.669921875,0.0,0.0,7.142858999999999,109673.64117634963,116483.38687049413,15354.30577256945,6809.745694144498,6.209099671629192
2006-05-18,16087.1796875,0.0,0.0,7.142858999999999,109673.64117634963,114908.45621547654,15354.30577256945,5234.8150391269155,4.773084018164031
2006-05-19,16155.4501953125,0.0,0.0,7.142858999999999,109673.64117634963,115396.10282663963,15354.30577256945,5722.461650290003,5.217718303971131
2006-05-22,15857.8701171875,0.0,0.0,7.142858999999999,109673.64117634963,113270.53028738376,15354.30577256945,3596.8891110341356,3.279629519412519
2006-05-23,15599.2001953125,0.0,0.0,7.142858999999999,109673.64117634963,111422.88750788962,15354.30577256945,1749.2463315399946,1.5949560101932825
2006-05-24,15907.2001953125,0.0,0.0,7.142858999999999,109673.64117634963,113622.88807988963,15354.30577256945,3949.246903539999,3.6009079858940973
2006-05-25,15693.75,0.0,0.0,7.142858999999999,109673.64117634963,112098.24343124998,15354.30577256945,2424.6022549003537,2.210742917709574
2006-05-26,15970.759765625,0.0,0.0,7.142858999999999,109673.64117634963,114076.8851287324,15354.30577256945,4403.243952382778,4.014860731488423
2006-05-29,15915.6796875,0.0,0.0,7.142858999999999,109673.64117634963,113683.45589697655,15354.30577256945,4009.8147206269205,3.656133486239721
2006-05-30,15859.4501953125,0.0,0.0,7.142858999999999,109673.64117634963,113281.81656263962,15354.30577256945,3608.175386289993,3.289920301349558
2006-05-31,15467.330078125,0.0,0.0,7.142858999999999,109673.64117634963,110480.95785450585,15354.30577256945,807.3166781562177,0.7361082111408068
2006-06-01,15503.740234375,0.793651,12304.558940751953,7.936509999999998,121978.20011710159,123045.58940751951,15369.249218750007,1067.389290417923,0.8750656177851424
2006-06-02,15789.3095703125,0.0,0.0,7.936509999999998,121978.20011710159,125312.01329788084,15369.249218750007,3333.8131807792524,2.733122129674581
2006-06-05,15668.3095703125,0.0,0.0,7.936509999999998,121978.20011710159,124351.69558788084,15369.249218750007,2373.4954707792494,1.9458357874609034
2006-06-06,15384.8603515625,0.0,0.0,7.936509999999998,121978.20011710159,122102.09802877928,15369.249218750007,123.89791167768999,0.10157381528728138
2006-06-07,15096.009765625,0.0,0.0,7.936509999999998,121978.20011710159,119809.63246498044,15369.249218750007,-2168.5676521211426,-1.7778321454483437
2006-06-08,14633.0302734375,0.0,0.0,7.936509999999998,121978.20011710159,116135.19109543943,15369.249218750007,-5843.009021662161,-4.790207607632146
2006-06-09,14750.83984375,0.0,0.0,7.936509999999998,121978.20011710159,117070.18792832029,15369.249218750007,-4908.0121887813,-4.0236797920198075
2006-06-12,14833.009765625,0.0,0.0,7.936509999999998,121978.20011710159,117722.33033498045,15369.249218750007,-4255.869782121139,-3.4890413024912803
2006-06-13,14218.599609375,0.0,0.0,7.936509999999998,121978.20011710159,112846.05798580075,15369.249218750007,-9132.142131300832,-7.486700182929229
2006-06-14,14309.5595703125,0.0,0.0,7.936509999999998,121978.20011710159,113567.96262538084,15369.249218750007,-8410.237491720749,-6.894869315702923
2006-06-15,14470.759765625,0.0,0.0,7.936509999999998,121978.20011710159,114847.32958748045,15369.249218750007,-7130.870529621141,-5.846020455110301
2006-06-16,14879.33984375,0.0,0.0,7.936509999999998,121978.20011710159,118090.02946332029,15369.249218750007,-3888.1706537813006,-3.1875947095862833
2006-06-19,14860.349609375,0.0,0.0,7.936509999999998,121978.20011710159,117939.31327830076,15369.249218750007,-4038.886838800827,-3.311154644783587
2006-06-20,14648.41015625,0.0,0.0,7.936509999999998,121978.20011710159,116257.25368917966,15369.249218750007,-5720.946427921925,-4.690138420168277
2006-06-21,14644.259765625,0.0,0.0,7.936509999999998,121978.20011710159,116224.31407248044,15369.249218750007,-5753.886044621147,-4.717142931357654
2006-06-22,15135.6904296875,0.0,0.0,7.936509999999998,121978.20011710159,120124.55845211912,15369.249218750007,-1853.6416649824678,-1.5196499564700372
2006-06-23,15124.0400390625,0.0,0.0,7.936509999999998,121978.20011710159,120032.0950104199,15369.249218750007,-1946.1051066816872,-1.5954532078792605
2006-06-26,15152.400390625,0.0,0.0,7.936509999999998,121978.20011710159,120257.1772241992,15369.249218750007,-1721.022892902387,-1.410926617420305
2006-06-27,15171.8095703125,0.0,0.0,7.936509999999998,121978.20011710159,120411.21837288083,15369.249218750007,-1566.9817442207568,-1.2846408150935296
2006-06-28,14886.1103515625,0.0,0.0,7.936509999999998,121978.20011710159,118143.76366627928,15369.249218750007,-3834.436450822308,-3.143542409333122
2006-06-29,15121.150390625,0.0,0.0,7.936509999999998,121978.20011710159,120009.16128669919,15369.249218750007,-1969.0388304023945,-1.614254701669704
2006-06-30,15505.1796875,0.0,0.0,7.936509999999998,121978.20011710159,123057.0136416406,15369.249218750007,1078.813524539015,0.8844314176658985
2006-07-03,15571.6201171875,0.793651,12358.431877625977,8.730160999999999,134336.63199472756,135942.7506538857,15387.646573153414,1606.11865915815,1.1955924719187383
2006-07-04,15638.5,0.0,0.0,8.730160999999999,134336.63199472756,136526.62279849997,15387.646573153414,2189.990803772409,1.630226075534158
2006-07-05,15523.9404296875,0.0,0.0,8.730160999999999,134336.63199472756,135526.49930558103,15387.646573153414,1189.8673108534713,0.8857355534268363
2006-07-06,15321.400390625,0.0,0.0,8.730160999999999,134336.63199472756,133758.29215561913,15387.646573153414,-578.3398391084338,-0.43051536317445516
2006-07-07,15307.6103515625,0.0,0.0,8.730160999999999,134336.63199472756,133637.90289440722,15387.646573153414,-698.7291003203427,-0.5201329599716087
2006-07-10,15552.8095703125,0.0,0.0,8.730160999999999,134336.63199472756,135778.53155116894,15387.646573153414,1441.899556441378,1.0733480027234732
2006-07-11,15473.8203125,0.0,0.0,8.730160999999999,134336.63199472756,135088.9426131953,15387.646573153414,752.3106184677454,0.560018966753062
2006-07-12,15249.3203125,0.0,0.0,8.730160999999999,134336.63199472756,133129.02146869528,15387.646573153414,-1207.6105260322802,-0.8989435778616772
2006-07-13,15097.9501953125,0.0,0.0,8.730160999999999,134336.63199472756,131807.53597505955,15387.646573153414,-2529.09601966801,-1.8826555215164742
2006-07-14,14845.240234375,0.0,0.0,8.730160999999999,134336.63199472756,129601.33732977147,15387.646573153414,-4735.294664956091,-3.524946691489139
2006-07-18,14437.240234375,0.0,0.0,8.730160999999999,134336.63199472756,126039.43164177147,15387.646573153414,-8297.20035295609,-6.176424278138626
2006-07-19,14500.259765625,0.0,0.0,8.730160999999999,134336.63199472756,126589.6022957285,15387.646573153414,-7747.02969899906,-5.766878016789279
2006-07-20,14946.83984375,0.0,0.0,8.730160999999999,134336.63199472756,130488.31827715233,15387.646573153414,-3848.3137175752345,-2.8646793212191546
2006-07-21,14821.259765625,0.0,0.0,8.730160999999999,134336.63199472756,129391.9839767285,15387.646573153414,-4944.648017999061,-3.680789033175347
2006-07-24,14794.5,0.0,0.0,8.730160999999999,134336.63199472756,129158.36691449999,15387.646573153414,-5178.265080227575,-3.8546932458681904
2006-07-25,15005.240234375,0.0,0.0,8.730160999999999,134336.63199472756,130998.16308977146,15387.646573153414,-3338.4689049560984,-2.485151559469745
2006-07-26,14884.0703125,0.0,0.0,8.730160999999999,134336.63199472756,129940.3301634453,15387.646573153414,-4396.301831282268,-3.272600902674716
2006-07-27,15179.7802734375,0.0,0.0,8.730160999999999,134336.63199472756,132521.92573173338,15387.646573153414,-1814.7062629941793,-1.3508647909718396
2006-07-28,15342.8701171875,0.0,0.0,8.730160999999999,134336.63199472756,133945.72632513574,15387.646573153414,-390.90566959182615,-0.290989630890226
2006-07-31,15456.8095703125,0.0,0.0,8.730160999999999,134336.63199472756,134940.43609516893,15387.646573153414,603.8041004413681,0.44947092351181883
2006-08-01,15440.91015625,0.793651,12254.693786417969,9.523812,146591.32578114554,147056.32543701562,15392.085205078129,464.99965587008046,0.3172081658940007
2006-08-02,15464.2900390625,0.0,0.0,9.523812,146591.32578114554,147278.9910455039,15392.085205078129,687.6652643583657,0.46910365309404956
2006-08-03,15470.3701171875,0.0,0.0,9.523812,146591.32578114554,147336.8965665117,15392.085205078129,745.5707853661734,0.508604981497518
2006-08-04,15499.1796875,0.0,0.0,9.523812,146591.32578114554,147611.27349796874,15392.085205078129,1019.947716823197,0.6957763096746561
2006-08-07,15154.0595703125,0.0,0.0,9.523812,146591.32578114554,144324.41438445702,15392.085205078129,-2266.9113966885197,-1.5464157818402713
2006-08-08,15464.66015625,0.0,0.0,9.523812,146591.32578114554,147282.51597201562,15392.085205078129,691.190190870082,0.4715082472901644
2006-08-09,15656.58984375,0.0,0.0,9.523812,146591.32578114554,149110.41823298438,15392.085205078129,2519.0924518388347,1.718445780072786
2006-08-10,15630.91015625,0.0,0.0,9.523812,146591.32578114554,148865.8497170156,15392.085205078129,2274.5239358700637,1.551608817063177
2006-08-11,15565.01953125,0.0,0.0,9.523812,146591.32578114554,148238.3197919531,15392.085205078129,1646.994010807568,1.1235276044003095
2006-08-14,15857.1103515625,0.0,0.0,9.523812,146591.32578114554,151020.13785153514,15392.085205078129,4428.812070389598,3.0211965454228995
2006-08-15,15816.1904296875,0.0,0.0,9.523812,146591.32578114554,150630.42420854297,15392.085205078129,4039.098427397432,2.7553461338003293
2006-08-16,16071.3603515625,0.0,0.0,9.523812,146591.32578114554,153060.61457253515,15392.085205078129,6469.288791389612,4.413145700754484
2006-08-17,16020.83984375,0.0,0.0,9.523812,146591.32578114554,152579.46675398436,15392.085205078129,5988.140972838824,4.084921765274752
2006-08-18,16105.98046875,0.0,0.0,9.523812,146591.32578114554,153390.33006004686,15392.085205078129,6799.004278901324,4.63806725443765
2006-08-21,15969.0400390625,0.0,0.0,9.523812,146591.32578114554,152086.1351525039,15392.085205078129,5494.809371358366,3.7483864356079755
2006-08-22,16181.169921875,0.0,0.0,9.523812,146591.32578114554,154106.4202759922,15392.085205078129,7515.0944948466495,5.126561517061634
2006-08-23,16163.0302734375,0.0,0.0,9.523812,146591.32578114554,153933.66167452733,15392.085205078129,7342.335893381794,5.008711023149881
2006-08-24,15960.6201171875,0.0,0.0,9.523812,146591.32578114554,152005.94539951172,15392.085205078129,5414.619618366181,3.6936835037906457
2006-08-25,15938.66015625,0.0,0.0,9.523812,146591.32578114554,151796.80286001562,15392.085205078129,5205.477078870084,3.5510130296806386
2006-08-28,15762.58984375,0.0,0.0,9.523812,146591.32578114554,150119.94230498438,15392.085205078129,3528.616523838835,2.4071114065145283
2006-08-29,15890.5595703125,0.0,0.0,9.523812,146591.32578114554,151338.70192245702,15392.085205078129,4747.376141311484,3.238510952823437
2006-08-30,15872.01953125,0.0,0.0,9.523812,146591.32578114554,151162.13007595312,15392.085205078129,4570.8042948075745,3.1180591828684268
2006-08-31,16140.759765625,0.0,0.0,9.523812,146591.32578114554,153721.56154497655,15392.085205078129,7130.235763831006,4.864022973962423
2006-09-01,16134.25,0.793651,12804.96364675,10.317463,159396.28942789554,166464.52740775,15449.174804687502,7068.237979854457,4.434380502346547
2006-09-04,16358.0703125,0.0,0.0,10.317463,159396.28942789554,168773.7852006172,15449.174804687502,9377.495772721653,5.883133043045929
2006-09-05,16385.9609375,0.0,0.0,10.317463,159396.28942789554,169061.54569210156,15449.174804687502,9665.256264206022,6.063664530019186
2006-09-06,16284.08984375,0.0,0.0,10.317463,159396.28942789554,168010.4944515664,15449.174804687502,8614.20502367086,5.404269481171076
2006-09-07,16012.41015625,0.0,0.0,10.317463,159396.28942789554,165207.4493279336,15449.174804687502,5811.159900038067,3.6457309771108504
2006-09-08,16080.4599609375,0.0,0.0,10.317463,159396.28942789554,165909.5506699541,15449.174804687502,6513.261242058565,4.08620631348191
2006-09-11,15794.3798828125,0.0,0.0,10.317463,159396.28942789554,162957.9300488623,15449.174804687502,3561.640620966762,2.234456419123809
2006-09-12,15719.33984375,0.0,0.0,10.317463,159396.28942789554,162183.7072223164,15449.174804687502,2787.4177944208786,1.7487344306605035
2006-09-13,15750.0498046875,0.0,0.0,10.317463,159396.28942789554,162500.5561080205,15449.174804687502,3104.2666801249725,1.947515021376467
2006-09-14,15942.3896484375,0.0,0.0,10.317463,159396.28942789554,164485.01532933692,15449.174804687502,5088.725901441387,3.192499599398335
2006-09-15,15866.9296875,0.0,0.0,10.317463,159396.28942789554,163706.4599743828,15449.174804687502,4310.170546487265,2.7040595248216226
2006-09-19,15874.2802734375,0.0,0.0,10.317463,159396.28942789554,163782.2993728213,15449.174804687502,4386.009944925754,2.751638674067003
2006-09-20,15718.669921875,0.0,0.0,10.317463,159396.28942789554,162176.79532815822,15449.174804687502,2780.5059002626804,1.7443981351400684
2006-09-21,15834.23046875,0.0,0.0,10.317463,159396.28942789554,163369.08699480077,15449.174804687502,3972.7975669052394,2.4924027912847757
2006-09-22,15634.669921875,0.0,0.0,10.317463,159396.28942789554,161310.1284361582,15449.174804687502,1913.839008262672,1.2006797743735476
2006-09-25,15633.8095703125,0.0,0.0,10.317463,159396.28942789554,161301.25179074513,15449.174804687502,1904.9623628495901,1.1951108584063563
2006-09-26,15557.4501953125,0.0,0.0,10.317463,159396.28942789554,160513.41676447948,15449.174804687502,1117.1273365839443,0.7008490226425801
2006-09-27,15947.8701171875,0.0,0.0,10.317463,159396.28942789554,164541.5598628877,15449.174804687502,5145.270434992155,3.227973783743354
2006-09-28,16024.849609375,0.0,0.0,10.317463,159396.28942789554,165335.79292529103,15449.174804687502,5939.50349739549,3.7262495373722393
2006-09-29,16127.580078125,0.0,0.0,10.317463,159396.28942789554,166395.7107355918,15449.174804687502,6999.421307696262,4.391207181057077
2006-10-02,16254.2900390625,0.793651,12900.233543791992,11.111114,172296.52297168752,180603.2696130879,15506.683035714286,8306.746641400387,4.821192266755947
2006-10-03,16242.08984375,0.0,0.0,11.111114,172296.52297168752,180467.71185214844,15506.683035714286,8171.188880460919,4.742515251920465
2006-10-04,16082.5498046875,0.0,0.0,11.111114,172296.52297168752,178695.04429056056,15506.683035714286,6398.521318873041,3.7136682786828246
