Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2022-05-31,16807.77,0.0,0.0,233.67808699999995,2025000.0,3927607.540335989,8665.767620735445,1902607.540335989,93.95592791782663
2022-06-01,16675.09,0.599697,10000.0,234.27778399999994,2035000.0,3906603.133200559,8686.269629390043,1871603.1332005588,91.9706699361454
2022-06-02,16552.57,0.0,0.0,234.27778399999994,2035000.0,3877899.419104879,8686.269629390043,1842899.4191048788,90.56016801498177
2022-06-06,16605.96,0.0,0.0,234.27778399999994,2035000.0,3890407.5099926386,8686.269629390043,1855407.5099926386,91.17481621585448
2022-06-07,16512.88,0.0,0.0,234.27778399999994,2035000.0,3868600.933857919,8686.269629390043,1833600.9338579192,90.10323999301815
2022-06-08,16670.51,0.0,0.0,234.27778399999994,2035000.0,3905530.140949839,8686.269629390043,1870530.1409498388,91.91794304421812
2022-06-09,16621.34,0.0,0.0,234.27778399999994,2035000.0,3894010.702310559,8686.269629390043,1859010.7023105589,91.35187726341813
2022-06-10,16460.12,0.0,0.0,234.27778399999994,2035000.0,3856240.4379740786,8686.269629390043,1821240.4379740786,89.49584461789084
2022-06-13,16070.98,0.0,0.0,234.27778399999994,2035000.0,3765073.581108319,8686.269629390043,1730073.581108319,85.01590079156361
2022-06-14,16047.37,0.0,0.0,234.27778399999994,2035000.0,3759542.2826280794,8686.269629390043,1724542.2826280794,84.74409251243632
2022-06-15,15999.25,0.0,0.0,234.27778399999994,2035000.0,3748268.835661999,8686.269629390043,1713268.835661999,84.1901147745454
2022-06-16,15838.61,0.0,0.0,234.27778399999994,2035000.0,3710634.452440239,8686.269629390043,1675634.452440239,82.34075933367268
2022-06-17,15641.26,0.0,0.0,234.27778399999994,2035000.0,3664399.7317678393,8686.269629390043,1629399.7317678393,80.06878288785451
2022-06-20,15367.58,0.0,0.0,234.27778399999994,2035000.0,3600282.587842719,8686.269629390043,1565282.5878427192,76.91806328465451
2022-06-21,15728.64,0.0,0.0,234.27778399999994,2035000.0,3684870.924533759,8686.269629390043,1649870.9245337588,81.0747383063272
2022-06-22,15347.75,0.0,0.0,234.27778399999994,2035000.0,3595636.859385999,8686.269629390043,1560636.859385999,76.68977195999996
2022-06-23,15176.44,0.0,0.0,234.27778399999994,2035000.0,3555502.7322089593,8686.269629390043,1520502.7322089593,74.71757897832725
2022-06-24,15303.32,0.0,0.0,234.27778399999994,2035000.0,3585227.897442879,8686.269629390043,1550227.8974428792,76.17827505861814
2022-06-27,15548.01,0.0,0.0,234.27778399999994,2035000.0,3642553.328409839,8686.269629390043,1607553.328409839,78.99524955330904
2022-06-28,15439.92,0.0,0.0,234.27778399999994,2035000.0,3617230.2427372793,8686.269629390043,1582230.2427372793,77.75087187898177
2022-06-29,15240.13,0.0,0.0,234.27778399999994,2035000.0,3570423.884271919,8686.269629390043,1535423.8842719188,75.45080512392721
2022-06-30,14825.73,0.0,0.0,234.27778399999994,2035000.0,3473339.170582319,8686.269629390043,1438339.1705823191,70.68005752247268
2022-07-01,14343.08,1.0458,15000.0,235.32358399999995,2050000.0,3375264.9911987195,8711.409052821498,1325264.9911987195,64.64707274140096
2022-07-04,14217.06,0.0,0.0,235.32358399999995,2050000.0,3345609.5131430393,8711.409052821498,1295609.5131430393,63.20046405575801
2022-07-05,14349.2,0.0,0.0,235.32358399999995,2050000.0,3376705.1715327995,8711.409052821498,1326705.1715327995,64.71732544062436
2022-07-06,13985.51,0.0,0.0,235.32358399999995,2050000.0,3291120.3372678393,8711.409052821498,1241120.3372678393,60.54245547647996
2022-07-07,14336.27,0.0,0.0,235.32358399999995,2050000.0,3373662.4375916794,8711.409052821498,1323662.4375916794,64.56889939471606
2022-07-08,14464.53,0.0,0.0,235.32358399999995,2050000.0,3403845.0404755194,8711.409052821498,1353845.0404755194,66.0412214866107
2022-07-11,14340.53,0.0,0.0,235.32358399999995,2050000.0,3374664.9160595196,8711.409052821498,1324664.9160595196,64.6178007833912
2022-07-12,13950.62,0.0,0.0,235.32358399999995,2050000.0,3282909.8974220795,8711.409052821498,1232909.8974220795,60.14194621571119
2022-07-13,14324.68,0.0,0.0,235.32358399999995,2050000.0,3370935.0372531195,8711.409052821498,1320935.0372531195,64.43585547576194
2022-07-14,14438.52,0.0,0.0,235.32358399999995,2050000.0,3397724.2740556793,8711.409052821498,1347724.2740556793,65.74264751491118
2022-07-15,14550.62,0.0,0.0,235.32358399999995,2050000.0,3424104.0478220796,8711.409052821498,1374104.0478220796,67.02946574741853
2022-07-18,14719.64,0.0,0.0,235.32358399999995,2050000.0,3463878.439989759,8711.409052821498,1413878.4399897591,68.96967999950046
2022-07-19,14694.08,0.0,0.0,235.32358399999995,2050000.0,3457863.569182719,8711.409052821498,1407863.569182719,68.67627166744971
2022-07-20,14733.22,0.0,0.0,235.32358399999995,2050000.0,3467074.1342604794,8711.409052821498,1417074.1342604794,69.12556752490143
2022-07-21,14937.7,0.0,0.0,235.32358399999995,2050000.0,3515193.1007167995,8711.409052821498,1465193.1007167995,71.47283418130729
2022-07-22,14949.36,0.0,0.0,235.32358399999995,2050000.0,3517936.9737062394,8711.409052821498,1467936.9737062394,71.6066816442068
2022-07-25,14936.33,0.0,0.0,235.32358399999995,2050000.0,3514870.707406719,8711.409052821498,1464870.7074067192,71.45710767837654
2022-07-26,14806.78,0.0,0.0,235.32358399999995,2050000.0,3484384.5370995193,8711.409052821498,1434384.5370995193,69.96997741948874
2022-07-27,14921.59,0.0,0.0,235.32358399999995,2050000.0,3511402.037778559,8711.409052821498,1461402.0377785591,71.28790428188094
2022-07-28,14891.9,0.0,0.0,235.32358399999995,2050000.0,3504415.280569599,8711.409052821498,1454415.280569599,70.94708685705362
2022-07-29,15000.07,0.0,0.0,235.32358399999995,2050000.0,3529870.2326508793,8711.409052821498,1479870.2326508793,72.18879183662825
2022-08-01,14981.69,0.667481,10000.0,235.99106499999996,2060000.0,3535544.9785998496,8729.14404619514,1475544.9785998496,71.62839701941017
2022-08-02,14747.23,0.0,0.0,235.99106499999996,2060000.0,3480214.513499949,8729.14404619514,1420214.5134999491,68.94245211164802
2022-08-03,14777.02,0.0,0.0,235.99106499999996,2060000.0,3487244.6873262995,8729.14404619514,1427244.6873262995,69.2837226857427
2022-08-04,14702.2,0.0,0.0,235.99106499999996,2060000.0,3469587.8358429996,8729.14404619514,1409587.8358429996,68.42659397296114
2022-08-05,15036.04,0.0,0.0,235.99106499999996,2060000.0,3548371.0929825995,8729.14404619514,1488371.0929825995,72.25102393119415
2022-08-08,15020.41,0.0,0.0,235.99106499999996,2060000.0,3544682.5526366495,8729.14404619514,1484682.5526366495,72.07196857459464
2022-08-09,15050.28,0.0,0.0,235.99106499999996,2060000.0,3551731.6057481994,8729.14404619514,1491731.6057481994,72.41415561884463
2022-08-10,14939.02,0.0,0.0,235.99106499999996,2060000.0,3525475.2398562995,8729.14404619514,1465475.2398562995,71.13957475030578
2022-08-11,15197.85,0.0,0.0,235.99106499999996,2060000.0,3586556.8072102494,8729.14404619514,1526556.8072102494,74.10469937913832
2022-08-12,15288.97,0.0,0.0,235.99106499999996,2060000.0,3608060.313053049,8729.14404619514,1548060.3130530491,75.14855888607035
2022-08-15,15417.35,0.0,0.0,235.99106499999996,2060000.0,3638356.8459777497,8729.14404619514,1578356.8459777497,76.61926436785194
2022-08-16,15420.57,0.0,0.0,235.99106499999996,2060000.0,3639116.7372070495,8729.14404619514,1579116.7372070495,76.65615229160434
2022-08-17,15465.45,0.0,0.0,235.99106499999996,2060000.0,3649708.0162042496,8729.14404619514,1589708.0162042496,77.17029204874999
2022-08-18,15396.76,0.0,0.0,235.99106499999996,2060000.0,3633497.7899493994,8729.14404619514,1573497.7899493994,76.38338786162133
2022-08-19,15408.78,0.0,0.0,235.99106499999996,2060000.0,3636334.4025506997,8729.14404619514,1576334.4025506997,76.52108750246114
2022-08-22,15245.14,0.0,0.0,235.99106499999996,2060000.0,3597716.824674099,8729.14404619514,1537716.8246740992,74.64644779971354
2022-08-23,15095.89,0.0,0.0,235.99106499999996,2060000.0,3562495.1582228495,8729.14404619514,1502495.1582228495,72.93665816615776
2022-08-24,15069.19,0.0,0.0,235.99106499999996,2060000.0,3556194.1967873494,8729.14404619514,1496194.1967873494,72.63078625181308
2022-08-25,15200.04,0.0,0.0,235.99106499999996,2060000.0,3587073.6276426,8729.14404619514,1527073.6276425999,74.12978774964077
2022-08-26,15278.44,0.0,0.0,235.99106499999996,2060000.0,3605575.3271385995,8729.14404619514,1545575.3271385995,75.02792850187376
2022-08-29,14926.19,0.0,0.0,235.99106499999996,2060000.0,3522447.4744923497,8729.14404619514,1462447.4744923497,70.99259584914319
2022-08-30,14953.63,0.0,0.0,235.99106499999996,2060000.0,3528923.0693159495,8729.14404619514,1468923.0693159495,71.30694511242473
2022-08-31,15095.44,0.0,0.0,235.99106499999996,2060000.0,3562388.9622435994,8729.14404619514,1502388.9622435994,72.93150302153396
2022-09-01,14801.86,0.675591,10000.0,236.66665599999996,2070000.0,3503106.7087801597,8746.479267446954,1433106.7087801597,69.23220815363092
2022-09-02,14673.04,0.0,0.0,236.66665599999996,2070000.0,3472619.3101542396,8746.479267446954,1402619.3101542396,67.75938696397293
2022-09-05,14661.1,0.0,0.0,236.66665599999996,2070000.0,3469793.5102815996,8746.479267446954,1399793.5102815996,67.6228748928309
2022-09-06,14677.2,0.0,0.0,236.66665599999996,2070000.0,3473603.8434431995,8746.479267446954,1403603.8434431995,67.80694895860869
2022-09-07,14410.05,0.0,0.0,236.66665599999996,2070000.0,3410378.3462927993,8746.479267446954,1340378.3462927993,64.75257711559416
2022-09-08,14583.42,0.0,0.0,236.66665599999996,2070000.0,3451409.2444435195,8746.479267446954,1381409.2444435195,66.7347461083826
2022-09-12,14807.43,0.0,0.0,236.66665599999996,2070000.0,3504424.9420540794,8746.479267446954,1434424.9420540794,69.29589092048694
2022-09-13,14894.41,0.0,0.0,236.66665599999996,2070000.0,3525010.207792959,8746.479267446954,1455010.2077929592,70.29034820255842
2022-09-14,14658.31,0.0,0.0,236.66665599999996,2070000.0,3469133.2103113593,8746.479267446954,1399133.2103113593,67.59097634354391
2022-09-15,14670.04,0.0,0.0,236.66665599999996,2070000.0,3471909.3101862394,8746.479267446954,1401909.3101862394,67.72508744861061
2022-09-16,14561.76,0.0,0.0,236.66665599999996,2070000.0,3446283.0446745595,8746.479267446954,1376283.0446745595,66.48710360746664
2022-09-19,14425.68,0.0,0.0,236.66665599999996,2070000.0,3414077.4461260797,8746.479267446954,1344077.4461260797,64.93127759063186
2022-09-20,14549.3,0.0,0.0,236.66665599999996,2070000.0,3443334.178140799,8746.479267446954,1373334.178140799,66.34464628699513
2022-09-21,14424.52,0.0,0.0,236.66665599999996,2070000.0,3413802.9128051195,8746.479267446954,1343802.9128051195,64.91801511135844
2022-09-22,14284.63,0.0,0.0,236.66665599999996,2070000.0,3380695.614297279,8746.479267446954,1310695.6142972792,63.31862871001348
2022-09-23,14118.38,0.0,0.0,236.66665599999996,2070000.0,3341349.7827372793,8746.479267446954,1271349.7827372793,61.41786390035166
2022-09-26,13778.19,0.0,0.0,236.66665599999996,2070000.0,3260838.1530326395,8746.479267446954,1190838.1530326395,57.52841318998259
2022-09-27,13826.59,0.0,0.0,236.66665599999996,2070000.0,3272292.8191830395,8746.479267446954,1202292.8191830395,58.08177870449467
2022-09-28,13466.07,0.0,0.0,236.66665599999996,2070000.0,3186969.7563619195,8746.479267446954,1116969.7563619195,53.95989161168693
2022-09-29,13534.26,0.0,0.0,236.66665599999996,2070000.0,3203108.0556345596,8746.479267446954,1133108.0556345596,54.739519595872444
2022-09-30,13424.58,0.0,0.0,236.66665599999996,2070000.0,3177150.4568044795,8746.479267446954,1107150.4568044795,53.485529314226056
2022-10-03,13300.48,1.127779,15000.0,237.79443499999996,2085000.0,3162780.1268287995,8768.077352188668,1077780.1268287995,51.692092413851285
2022-10-04,13576.52,0.0,0.0,237.79443499999996,2085000.0,3228420.9026661995,8768.077352188668,1143420.9026661995,54.84033106312707
2022-10-05,13801.43,0.0,0.0,237.79443499999996,2085000.0,3281903.2490420495,8768.077352188668,1196903.2490420495,57.40543160873139
2022-10-06,13892.05,0.0,0.0,237.79443499999996,2085000.0,3303452.1807417492,8768.077352188668,1218452.1807417492,58.43895351279373
2022-10-07,13702.28,0.0,0.0,237.79443499999996,2085000.0,3258325.9308117996,8768.077352188668,1173325.9308117996,56.27462497898319
2022-10-11,13106.03,0.0,0.0,237.79443499999996,2085000.0,3116540.9989430495,8768.077352188668,1031540.9989430495,49.47438843851557
2022-10-12,13081.24,0.0,0.0,237.79443499999996,2085000.0,3110646.0748993997,8768.077352188668,1025646.0748993997,49.19165826855634
2022-10-13,12810.73,0.0,0.0,237.79443499999996,2085000.0,3046320.3022875492,8768.077352188668,961320.3022875492,46.106489318347684
2022-10-14,13128.12,0.0,0.0,237.79443499999996,2085000.0,3121793.8780122,8768.077352188668,1036793.8780121999,49.726325084517974
2022-10-17,12966.05,0.0,0.0,237.79443499999996,2085000.0,3083254.5339317494,8768.077352188668,998254.5339317494,47.877915296486776
2022-10-18,13124.68,0.0,0.0,237.79443499999996,2085000.0,3120975.8651558,8768.077352188668,1035975.8651557998,49.6870918539952
2022-10-19,12976.76,0.0,0.0,237.79443499999996,2085000.0,3085801.3123305994,8768.077352188668,1000801.3123305994,48.00006294151555
2022-10-20,12946.1,0.0,0.0,237.79443499999996,2085000.0,3078510.5349534997,8768.077352188668,993510.5349534997,47.65038536947242
2022-10-21,12819.2,0.0,0.0,237.79443499999996,2085000.0,3048334.421152,8768.077352188668,963334.4211519998,46.2030897435012
2022-10-24,12856.98,0.0,0.0,237.79443499999996,2085000.0,3057318.2949062996,8768.077352188668,972318.2949062996,46.6339709787194
2022-10-25,12666.12,0.0,0.0,237.79443499999996,2085000.0,3011932.8490421996,8768.077352188668,926932.8490421996,44.45721098523738
2022-10-26,12729.05,0.0,0.0,237.79443499999996,2085000.0,3026897.2528367494,8768.077352188668,941897.2528367494,45.17492819360909
2022-10-27,12926.37,0.0,0.0,237.79443499999996,2085000.0,3073818.8507509497,8768.077352188668,988818.8507509497,47.425364544410066
2022-10-28,12788.42,0.0,0.0,237.79443499999996,2085000.0,3041015.1084426995,8768.077352188668,956015.1084426995,45.85204357039325
2022-10-31,12949.75,0.0,0.0,237.79443499999996,2085000.0,3079378.4846412498,8768.077352188668,994378.4846412498,47.69201365185851
2022-11-01,13037.21,0.767035,10000.0,238.56146999999996,2095000.0,3110175.982298699,8781.80370032093,1015175.9822986992,48.457087460558434
2022-11-02,13100.17,0.0,0.0,238.56146999999996,2095000.0,3125195.8124498995,8781.80370032093,1030195.8124498995,49.17402446061572
2022-11-03,12986.6,0.0,0.0,238.56146999999996,2095000.0,3098102.3863019994,8781.80370032093,1003102.3863019994,47.8807821623866
2022-11-04,13026.71,0.0,0.0,238.56146999999996,2095000.0,3107671.0868636994,8781.80370032093,1012671.0868636994,48.33752204599997
2022-11-07,13223.73,0.0,0.0,238.56146999999996,2095000.0,3154672.467683099,8781.80370032093,1059672.4676830992,50.58102471041046
2022-11-08,13347.76,0.0,0.0,238.56146999999996,2095000.0,3184261.2468071994,8781.80370032093,1089261.2468071994,51.993376935904514
2022-11-09,13638.81,0.0,0.0,238.56146999999996,2095000.0,3253694.562650699,8781.80370032093,1158694.5626506992,55.30761635564196
2022-11-10,13503.76,0.0,0.0,238.56146999999996,2095000.0,3221476.8361271997,8781.80370032093,1126476.8361271997,53.76977738077326
2022-11-11,14007.56,0.0,0.0,238.56146999999996,2095000.0,3341664.104713199,8781.80370032093,1246664.1047131992,59.50663984311213
2022-11-14,14174.9,0.0,0.0,238.56146999999996,2095000.0,3381584.9811029993,8781.80370032093,1286584.9811029993,61.41217093570401
2022-11-15,14546.31,0.0,0.0,238.56146999999996,2095000.0,3470189.096675699,8781.80370032093,1375189.096675699,65.64148432819566
2022-11-16,14537.35,0.0,0.0,238.56146999999996,2095000.0,3468051.5859044995,8781.80370032093,1373051.5859044995,65.53945517443911
2022-11-17,14535.23,0.0,0.0,238.56146999999996,2095000.0,3467545.8355880994,8781.80370032093,1372545.8355880994,65.51531434788065
2022-11-18,14504.99,0.0,0.0,238.56146999999996,2095000.0,3460331.736735299,8781.80370032093,1365331.7367352992,65.17096595395222
2022-11-21,14449.39,0.0,0.0,238.56146999999996,2095000.0,3447067.7190032993,8781.80370032093,1352067.7190032993,64.53783861590927
2022-11-22,14542.2,0.0,0.0,238.56146999999996,2095000.0,3469208.6090339995,8781.80370032093,1374208.6090339995,65.5946830087828
2022-11-23,14608.54,0.0,0.0,238.56146999999996,2095000.0,3485034.7769537997,8781.80370032093,1390034.7769537997,66.35010868514557
2022-11-24,14784.0,0.0,0.0,238.56146999999996,2095000.0,3526892.7724799993,8781.80370032093,1431892.7724799993,68.34810369832934
2022-11-25,14778.51,0.0,0.0,238.56146999999996,2095000.0,3525583.0700096996,8781.80370032093,1430583.0700096996,68.28558806728877
2022-11-28,14556.87,0.0,0.0,238.56146999999996,2095000.0,3472708.3057988994,8781.80370032093,1377708.3057988994,65.76173297369448
2022-11-29,14709.64,0.0,0.0,238.56146999999996,2095000.0,3509153.3415707992,8781.80370032093,1414153.3415707992,67.50135281960856
2022-11-30,14879.55,0.0,0.0,238.56146999999996,2095000.0,3549687.320938499,8781.80370032093,1454687.3209384992,69.4361489708114
2022-12-01,15012.8,0.333049,5000.0,238.89451899999995,2100000.0,3586475.634843199,8790.4905009562,1486475.634843199,70.78455404015233
2022-12-02,14970.68,0.0,0.0,238.89451899999995,2100000.0,3576413.3977029193,8790.4905009562,1476413.3977029193,70.30539989061522
