Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2022-07-12,13950.62,0.0,0.0,182.12617800000004,1315876.8616013702,2540773.101330361,7225.083598917723,1224896.2397289907,93.08593193426475
2022-07-13,14324.68,0.0,0.0,182.12617800000004,1315876.8616013702,2608899.2194730407,7225.083598917723,1293022.3578716705,98.26317306758578
2022-07-14,14438.52,0.0,0.0,182.12617800000004,1315876.8616013702,2629632.463576561,7225.083598917723,1313755.6019751907,99.8387949748126
2022-07-15,14550.62,0.0,0.0,182.12617800000004,1315876.8616013702,2650048.8081303607,7225.083598917723,1334171.9465289905,101.39033411571323
2022-07-18,14719.64,0.0,0.0,182.12617800000004,1315876.8616013702,2680831.7747359206,7225.083598917723,1364954.9131345504,103.72968421022728
2022-07-19,14694.08,0.0,0.0,182.12617800000004,1315876.8616013702,2676176.6296262406,7225.083598917723,1360299.7680248704,103.37591667729752
2022-07-20,14733.22,0.0,0.0,182.12617800000004,1315876.8616013702,2683305.0482331603,7225.083598917723,1367428.1866317901,103.91764051293401
2022-07-21,14937.7,0.0,0.0,182.12617800000004,1315876.8616013702,2720546.209110601,7225.083598917723,1404669.3475092307,106.7477807763717
2022-07-22,14949.36,0.0,0.0,182.12617800000004,1315876.8616013702,2722669.8003460807,7225.083598917723,1406792.9387447105,106.90916299209783
2022-07-25,14936.33,0.0,0.0,182.12617800000004,1315876.8616013702,2720296.6962467404,7225.083598917723,1404419.8346453703,106.72881905805735
2022-07-26,14806.78,0.0,0.0,182.12617800000004,1315876.8616013702,2696702.2498868406,7225.083598917723,1380825.3882854704,104.93576022037962
2022-07-27,14921.59,0.0,0.0,182.12617800000004,1315876.8616013702,2717612.156383021,7225.083598917723,1401735.2947816506,106.5248075777998
2022-07-28,14891.9,0.0,0.0,182.12617800000004,1315876.8616013702,2712204.8301582006,7225.083598917723,1396327.9685568304,106.11387807652113
2022-07-29,15000.07,0.0,0.0,182.12617800000004,1315876.8616013702,2731905.4188324604,7225.083598917723,1416028.5572310903,107.61102338313324
2022-08-01,14981.69,0.0,0.0,182.12617800000004,1315876.8616013702,2728557.939680821,7225.083598917723,1412681.0780794506,107.35663186297488
2022-08-02,14747.23,0.0,0.0,182.12617800000004,1315876.8616013702,2685856.6359869405,7225.083598917723,1369979.7743855703,104.11154830387086
2022-08-03,14777.02,0.0,0.0,182.12617800000004,1315876.8616013702,2691282.174829561,7225.083598917723,1375405.3132281906,104.52386187217981
2022-08-04,14702.2,0.0,0.0,182.12617800000004,1315876.8616013702,2677655.4941916005,7225.083598917723,1361778.6325902303,103.48830292015316
2022-08-05,15036.04,0.0,0.0,182.12617800000004,1315876.8616013702,2738456.4974551206,7225.083598917723,1422579.6358537504,108.1088722939111
2022-08-08,15020.41,0.0,0.0,182.12617800000004,1315876.8616013702,2735609.8652929803,7225.083598917723,1419733.0036916102,107.89254261708435
2022-08-09,15050.28,0.0,0.0,182.12617800000004,1315876.8616013702,2741049.9742298406,7225.083598917723,1425173.1126284704,108.30596343901746
2022-08-10,14939.02,0.0,0.0,182.12617800000004,1315876.8616013702,2720786.6156655606,7225.083598917723,1404909.7540641904,106.76605046117089
2022-08-11,15197.85,0.0,0.0,182.12617800000004,1315876.8616013702,2767926.3343173005,7225.083598917723,1452049.4727159303,110.34843115554472
2022-08-12,15288.97,0.0,0.0,182.12617800000004,1315876.8616013702,2784521.6716566603,7225.083598917723,1468644.81005529,111.60959303350069
2022-08-15,15417.35,0.0,0.0,182.12617800000004,1315876.8616013702,2807903.030388301,7225.083598917723,1492026.1687869306,113.38645828692462
2022-08-16,15420.57,0.0,0.0,182.12617800000004,1315876.8616013702,2808489.4766814606,7225.083598917723,1492612.6150800905,113.4310252452984
2022-08-17,15465.45,0.0,0.0,182.12617800000004,1315876.8616013702,2816663.2995501007,7225.083598917723,1500786.4379487305,114.05219452847075
2022-08-18,15396.76,0.0,0.0,182.12617800000004,1315876.8616013702,2804153.052383281,7225.083598917723,1488276.1907819107,113.10147888539794
2022-08-19,15408.78,0.0,0.0,182.12617800000004,1315876.8616013702,2806342.2090428406,7225.083598917723,1490465.3474414705,113.26784374243294
2022-08-22,15245.14,0.0,0.0,182.12617800000004,1315876.8616013702,2776539.0812749206,7225.083598917723,1460662.2196735505,111.00295645414589
2022-08-23,15095.89,0.0,0.0,182.12617800000004,1315876.8616013702,2749356.7492084205,7225.083598917723,1433479.8876070504,108.93723641151057
2022-08-24,15069.19,0.0,0.0,182.12617800000004,1315876.8616013702,2744493.980255821,7225.083598917723,1428617.1186544506,108.56769051443615
2022-08-25,15200.04,0.0,0.0,182.12617800000004,1315876.8616013702,2768325.1906471206,7225.083598917723,1452448.3290457504,110.378742223507
2022-08-26,15278.44,0.0,0.0,182.12617800000004,1315876.8616013702,2782603.883002321,7225.083598917723,1466727.0214009506,111.46385077521627
2022-08-29,14926.19,0.0,0.0,182.12617800000004,1315876.8616013702,2718449.9368018205,7225.083598917723,1402573.0752004504,106.58847466119087
2022-08-30,14953.63,0.0,0.0,182.12617800000004,1315876.8616013702,2723447.4791261405,7225.083598917723,1407570.6175247703,106.96826265428912
2022-08-31,15095.44,0.0,0.0,182.12617800000004,1315876.8616013702,2749274.7924283207,7225.083598917723,1433397.9308269506,108.93100810987448
2022-09-01,14801.86,0.0,0.0,182.12617800000004,1315876.8616013702,2695806.189091081,7225.083598917723,1379929.3274897106,104.86766412249176
2022-09-02,14673.04,0.0,0.0,182.12617800000004,1315876.8616013702,2672344.694841121,7225.083598917723,1356467.8332397507,103.08470897413477
2022-09-05,14661.1,0.0,0.0,182.12617800000004,1315876.8616013702,2670170.1082758005,7225.083598917723,1354293.2466744303,102.91945137072393
2022-09-06,14677.2,0.0,0.0,182.12617800000004,1315876.8616013702,2673102.3397416007,7225.083598917723,1357225.4781402305,103.1422861625928
2022-09-07,14410.05,0.0,0.0,182.12617800000004,1315876.8616013702,2624447.3312889,7225.083598917723,1308570.46968753,99.44475109130283
2022-09-08,14583.42,0.0,0.0,182.12617800000004,1315876.8616013702,2656022.546768761,7225.083598917723,1340145.6851673906,101.84430810163244
2022-09-12,14807.43,0.0,0.0,182.12617800000004,1315876.8616013702,2696820.6319025406,7225.083598917723,1380943.7703011704,104.94475665607621
2022-09-13,14894.41,0.0,0.0,182.12617800000004,1315876.8616013702,2712661.9668649808,7225.083598917723,1396785.1052636106,106.14861815898018
2022-09-14,14658.31,0.0,0.0,182.12617800000004,1315876.8616013702,2669661.9762391807,7225.083598917723,1353785.1146378105,102.88083590058021
2022-09-15,14670.04,0.0,0.0,182.12617800000004,1315876.8616013702,2671798.316307121,7225.083598917723,1355921.4547057508,103.04318696322755
2022-09-16,14561.76,0.0,0.0,182.12617800000004,1315876.8616013702,2652077.6937532807,7225.083598917723,1336200.8321519105,101.5445191828821
2022-09-19,14425.68,0.0,0.0,182.12617800000004,1315876.8616013702,2627293.9634510404,7225.083598917723,1311417.1018496703,99.66108076812958
2022-09-20,14549.3,0.0,0.0,182.12617800000004,1315876.8616013702,2649808.4015754005,7225.083598917723,1333931.5399740303,101.37206443091404
2022-09-21,14424.52,0.0,0.0,182.12617800000004,1315876.8616013702,2627082.6970845605,7225.083598917723,1311205.8354831904,99.6450255905788
2022-09-22,14284.63,0.0,0.0,182.12617800000004,1315876.8616013702,2601605.0660441406,7225.083598917723,1285728.2044427705,97.70885422197408
2022-09-23,14118.38,0.0,0.0,182.12617800000004,1315876.8616013702,2571326.5889516403,7225.083598917723,1255449.7273502701,95.40784278419771
2022-09-26,13778.19,0.0,0.0,182.12617800000004,1315876.8616013702,2509369.0844578207,7225.083598917723,1193492.2228564506,90.69938515401947
2022-09-27,13826.59,0.0,0.0,182.12617800000004,1315876.8616013702,2518183.9914730205,7225.083598917723,1202307.1298716504,91.3692735966563
2022-09-28,13466.07,0.0,0.0,182.12617800000004,1315876.8616013702,2452523.8617804605,7225.083598917723,1136647.0001790903,86.37943513922997
2022-09-29,13534.26,0.0,0.0,182.12617800000004,1315876.8616013702,2464943.0458582807,7225.083598917723,1149066.1842569106,87.3232304471516
2022-09-30,13424.58,0.0,0.0,182.12617800000004,1315876.8616013702,2444967.4466552404,7225.083598917723,1129090.5850538702,85.80518572838278
2022-10-03,13300.48,0.0,0.0,182.12617800000004,1315876.8616013702,2422365.5879654405,7225.083598917723,1106488.7263640703,84.08755854385322
2022-10-04,13576.52,0.0,0.0,182.12617800000004,1315876.8616013702,2472639.6981405606,7225.083598917723,1156762.8365391905,87.90813717413161
2022-10-05,13801.43,0.0,0.0,182.12617800000004,1315876.8616013702,2513601.6968345405,7225.083598917723,1197724.8352331703,91.02104233184755
2022-10-06,13892.05,0.0,0.0,182.12617800000004,1315876.8616013702,2530105.9710849,7225.083598917723,1214229.10948353,92.27528387465232
2022-10-07,13702.28,0.0,0.0,182.12617800000004,1315876.8616013702,2495543.8862858405,7225.083598917723,1179667.0246844704,89.64873987136322
2022-10-11,13106.03,0.0,0.0,182.12617800000004,1315876.8616013702,2386951.1526533407,7225.083598917723,1071074.2910519706,81.39624020354879
2022-10-12,13081.24,0.0,0.0,182.12617800000004,1315876.8616013702,2382436.2447007205,7225.083598917723,1066559.3830993504,81.05312998675194
2022-10-13,12810.73,0.0,0.0,182.12617800000004,1315876.8616013702,2333169.2922899406,7225.083598917723,1017292.4306885705,77.30909026324588
2022-10-14,13128.12,0.0,0.0,182.12617800000004,1315876.8616013702,2390974.319925361,7225.083598917723,1075097.4583239907,81.70198061052913
2022-10-17,12966.05,0.0,0.0,182.12617800000004,1315876.8616013702,2361457.1302569006,7225.083598917723,1045580.2686555304,79.45882317461685
2022-10-18,13124.68,0.0,0.0,182.12617800000004,1315876.8616013702,2390347.8058730406,7225.083598917723,1074470.9442716704,81.6543687046888
2022-10-19,12976.76,0.0,0.0,182.12617800000004,1315876.8616013702,2363407.7016232805,7225.083598917723,1047530.8400219104,79.60705675355571
2022-10-20,12946.1,0.0,0.0,182.12617800000004,1315876.8616013702,2357823.7130058007,7225.083598917723,1041946.8514044306,79.18270180208371
2022-10-21,12819.2,0.0,0.0,182.12617800000004,1315876.8616013702,2334711.9010176007,7225.083598917723,1018835.0394162305,77.42632074070734
2022-10-24,12856.98,0.0,0.0,182.12617800000004,1315876.8616013702,2341592.6280224402,7225.083598917723,1025715.7664210701,77.94922126473251
2022-10-25,12666.12,0.0,0.0,182.12617800000004,1315876.8616013702,2306832.0256893607,7225.083598917723,990955.1640879905,75.30759093081379
2022-10-26,12729.05,0.0,0.0,182.12617800000004,1315876.8616013702,2318293.2260709004,7225.083598917723,1002416.3644695303,76.17858431294468
2022-10-27,12926.37,0.0,0.0,182.12617800000004,1315876.8616013702,2354230.363513861,7225.083598917723,1038353.5019124907,78.9096253770171
2022-10-28,12788.42,0.0,0.0,182.12617800000004,1315876.8616013702,2329106.0572587606,7225.083598917723,1013229.1956573904,77.00030490879904
2022-10-31,12949.75,0.0,0.0,182.12617800000004,1315876.8616013702,2358488.4735555006,7225.083598917723,1042611.6119541305,79.2332202486875
2022-11-01,13037.21,0.0,0.0,182.12617800000004,1315876.8616013702,2374417.22908338,7225.083598917723,1058540.36748201,80.44372527333661
2022-11-02,13100.17,0.0,0.0,182.12617800000004,1315876.8616013702,2385883.8932502605,7225.083598917723,1070007.0316488903,81.31513387557663
2022-11-03,12986.6,0.0,0.0,182.12617800000004,1315876.8616013702,2365199.8232148006,7225.083598917723,1049322.9616134304,79.74324894933147
2022-11-04,13026.71,0.0,0.0,182.12617800000004,1315876.8616013702,2372504.9042143803,7225.083598917723,1056628.0426130102,80.29839823516127
2022-11-07,13223.73,0.0,0.0,182.12617800000004,1315876.8616013702,2408387.4038039404,7225.083598917723,1092510.5422025702,83.02528709814293
2022-11-08,13347.76,0.0,0.0,182.12617800000004,1315876.8616013702,2430976.5136612807,7225.083598917723,1115099.6520599106,84.74194543575135
2022-11-09,13638.81,0.0,0.0,182.12617800000004,1315876.8616013702,2483984.3377681803,7225.083598917723,1168107.4761668101,88.77027252726897
2022-11-10,13503.76,0.0,0.0,182.12617800000004,1315876.8616013702,2459388.1974292807,7225.083598917723,1143511.3358279106,86.90109000292796
2022-11-11,14007.56,0.0,0.0,182.12617800000004,1315876.8616013702,2551143.36590568,7225.083598917723,1235266.50430431,93.87401970128417
2022-11-14,14174.9,0.0,0.0,182.12617800000004,1315876.8616013702,2581620.3605322004,7225.083598917723,1265743.4989308303,96.19011746969018
2022-11-15,14546.31,0.0,0.0,182.12617800000004,1315876.8616013702,2649263.8443031805,7225.083598917723,1333386.9827018103,101.33068082670982
2022-11-16,14537.35,0.0,0.0,182.12617800000004,1315876.8616013702,2647631.9937483007,7225.083598917723,1331755.1321469306,101.20666842080017
2022-11-17,14535.23,0.0,0.0,182.12617800000004,1315876.8616013702,2647245.8862509406,7225.083598917723,1331369.0246495705,101.17732619975905
2022-11-18,14504.99,0.0,0.0,182.12617800000004,1315876.8616013702,2641738.3906282205,7225.083598917723,1325861.5290268504,100.75878432981406
2022-11-21,14449.39,0.0,0.0,182.12617800000004,1315876.8616013702,2631612.1751314206,7225.083598917723,1315735.3135300505,99.98924306099983
2022-11-22,14542.2,0.0,0.0,182.12617800000004,1315876.8616013702,2648515.3057116005,7225.083598917723,1332638.4441102303,101.27379567176686
2022-11-23,14608.54,0.0,0.0,182.12617800000004,1315876.8616013702,2660597.556360121,7225.083598917723,1344720.6947587507,102.19198573962909
2022-11-24,14784.0,0.0,0.0,182.12617800000004,1315876.8616013702,2692553.4155520005,7225.083598917723,1376676.5539506304,104.6204697508906
2022-11-25,14778.51,0.0,0.0,182.12617800000004,1315876.8616013702,2691553.5428347806,7225.083598917723,1375676.6812334105,104.54448447093037
2022-11-28,14556.87,0.0,0.0,182.12617800000004,1315876.8616013702,2651187.0967428605,7225.083598917723,1335310.2351414904,101.47683830510333
2022-11-29,14709.64,0.0,0.0,182.12617800000004,1315876.8616013702,2679010.5129559203,7225.083598917723,1363133.6513545502,103.59127750720307
2022-11-30,14879.55,0.0,0.0,182.12617800000004,1315876.8616013702,2709955.5718599004,7225.083598917723,1394078.7102585302,105.94294579828629
2022-12-01,15012.8,0.0,0.0,182.12617800000004,1315876.8616013702,2734223.8850784004,7225.083598917723,1418347.0234770302,107.78721511608298
2022-12-02,14970.68,0.0,0.0,182.12617800000004,1315876.8616013702,2726552.7304610405,7225.083598917723,1410675.8688596704,107.2042460829453
2022-12-05,14980.74,0.0,0.0,182.12617800000004,1315876.8616013702,2728384.9198117205,7225.083598917723,1412508.0582103503,107.34348322618756
2022-12-06,14728.88,0.0,0.0,182.12617800000004,1315876.8616013702,2682514.6206206405,7225.083598917723,1366637.7590192703,103.85757200382156
2022-12-07,14630.01,0.0,0.0,182.12617800000004,1315876.8616013702,2664507.8054017806,7225.083598917723,1348630.9438004105,102.4891449310219
2022-12-08,14553.04,0.0,0.0,182.12617800000004,1315876.8616013702,2650489.5534811206,7225.083598917723,1334612.6918797505,101.42382853784508
2022-12-09,14705.43,0.0,0.0,182.12617800000004,1315876.8616013702,2678243.7617465407,7225.083598917723,1362366.9001451705,103.53300828522998
2022-12-12,14612.59,0.0,0.0,182.12617800000004,1315876.8616013702,2661335.1673810207,7225.083598917723,1345458.3057796506,102.24804045435386
2022-12-13,14522.96,0.0,0.0,182.12617800000004,1315876.8616013702,2645011.1980468803,7225.083598917723,1329134.3364455102,101.00750117514843
2022-12-14,14739.36,0.0,0.0,182.12617800000004,1315876.8616013702,2684423.3029660806,7225.083598917723,1368546.4413647105,104.00262222859085
